6108,62,5,2214,11,Paid,No
6108,62,7,2214,7,Paid,No
6108,98,5,2214,4,Paid,No
6108,98,7,2214,1,Paid,No
6109,62,5,2214,23,Paid,No
6109,62,7,2214,17,Paid,No
6110,100,5,2214,4,Paid,No
6110,100,7,2214,2,Paid,No
6110,62,5,2214,14,Paid,No
6110,62,7,2214,11,Paid,No
6117,62,5,2214,4,Paid,No
6117,62,7,2214,3,Paid,No
6118,62,5,2214,6,Paid,No
6118,62,7,2214,6,Paid,No
6120,62,5,2214,6,Paid,No
6120,62,7,2214,1,Paid,No
6126,98,7,2214,1,Paid,No
6127,62,5,2214,8,Paid,No
6127,62,7,2214,6,Paid,No
6128,62,5,2214,11,Paid,No
6128,62,7,2214,9,Paid,No
6135,62,5,2214,8,Paid,No
6135,62,7,2214,8,Paid,No
6226,62,5,2214,3,Paid,No
6226,62,7,2214,2,Paid,No
6102,93,5,2214,10,Paid,No
6102,93,7,2214,2,Paid,No
6102,62,5,2214,10,Paid,No
6102,62,7,2214,5,Paid,No
6112,62,5,2214,16,Paid,No
6112,62,7,2214,14,Paid,No
6115,100,7,2214,4,Paid,No
6115,62,7,2214,4,Paid,No
6124,62,5,2214,3,Paid,No
6124,62,7,2214,2,Paid,No
6201,62,5,2214,10,Paid,No
6201,62,7,2214,13,Paid,No
6202,62,5,2214,9,Paid,No
6202,62,7,2214,4,Paid,No
6202,49,5,2214,6,Paid,No
6202,49,7,2214,3,Paid,No
6205,62,5,2214,8,Paid,No
6206,62,5,2214,5,Paid,No
6206,62,7,2214,6,Paid,No
6208,62,5,2214,6,Paid,No
6208,62,7,2214,7,Paid,No
6215,62,5,2214,5,Paid,No
6215,62,7,2214,5,Paid,No
6217,62,5,2214,2,Paid,No
6217,62,7,2214,5,Paid,No
6218,62,5,2214,6,Paid,No
6218,62,7,2214,1,Paid,No
6220,93,5,2214,2,Paid,No
6220,93,7,2214,2,Paid,No
6220,62,5,2214,1,Paid,No
6220,62,7,2214,4,Paid,No
6222,62,7,2214,1,Paid,No
6222,98,7,2214,1,Paid,No
6222,87,5,2214,1,Paid,No
6222,132,5,2214,2,Paid,No
6224,62,5,2214,10,Paid,No
6224,62,7,2214,6,Paid,No
6225,62,5,2214,7,Paid,No
6225,62,7,2214,6,Paid,No
6227,62,5,2214,9,Paid,No
6230,62,5,2214,9,Paid,No
6230,62,7,2214,2,Paid,No
6231,62,5,2214,10,Paid,No
6231,62,7,2214,4,Paid,No
6233,62,5,2214,2,Paid,No
6233,62,7,2214,1,Paid,No
6235,62,5,2214,10,Paid,No
6235,62,7,2214,8,Paid,No
7100,62,5,2214,9,Paid,No
7100,62,7,2214,9,Paid,No
7101,62,5,2214,3,Paid,No
7101,62,7,2214,3,Paid,No
7103,62,5,2214,5,Paid,No
7103,62,7,2214,3,Paid,No
7104,62,5,2214,8,Paid,No
7104,62,7,2214,10,Paid,No
7106,62,5,2214,3,Paid,No
7106,62,7,2214,3,Paid,No
7107,62,5,2214,9,Paid,No
7107,62,7,2214,9,Paid,No
7110,62,5,2214,2,Paid,No
7111,62,5,2214,5,Paid,No
7111,62,7,2214,2,Paid,No
7112,62,5,2214,5,Paid,No
7112,62,7,2214,3,Paid,No
7116,62,5,2214,15,Paid,No
7116,62,7,2214,2,Paid,No
7117,62,5,2214,9,Paid,No
7117,62,7,2214,3,Paid,No
7122,100,5,2214,6,Paid,No
7122,100,7,2214,9,Paid,No
7122,62,5,2214,2,Paid,No
7122,62,7,2214,3,Paid,No
7122,98,5,2214,1,Paid,No
7122,98,7,2214,2,Paid,No
7122,87,7,2214,1,Paid,No
7123,100,7,2214,1,Paid,No
7125,62,5,2214,9,Paid,No
7125,62,7,2214,2,Paid,No
7128,62,5,2214,9,Paid,No
7128,62,7,2214,6,Paid,No
7129,93,5,2214,5,Paid,No
7129,93,7,2214,1,Paid,No
7129,62,5,2214,4,Paid,No
7129,62,7,2214,3,Paid,No
7129,98,5,2214,3,Paid,No
7129,98,7,2214,5,Paid,No
7131,62,5,2214,8,Paid,No
7131,62,7,2214,3,Paid,No
7136,62,5,2214,11,Paid,No
7136,62,7,2214,5,Paid,No
7139,62,5,2214,8,Paid,No
7139,62,7,2214,4,Paid,No
7142,93,5,2214,1,Paid,No
7142,93,7,2214,1,Paid,No
7142,62,5,2214,3,Paid,No
7142,62,7,2214,1,Paid,No
7145,62,7,2214,1,Paid,No
7145,87,5,2214,3,Paid,No
7150,62,5,2214,8,Paid,No
7150,62,7,2214,3,Paid,No
7150,98,5,2214,2,Paid,No
7150,98,7,2214,3,Paid,No
7153,62,5,2214,10,Paid,No
7153,62,7,2214,7,Paid,No
7155,62,5,2214,10,Paid,No
7155,62,7,2214,10,Paid,No
7203,62,5,2214,4,Paid,No
7203,62,7,2214,4,Paid,No
7203,98,5,2214,3,Paid,No
7203,98,7,2214,5,Paid,No
7204,62,5,2214,5,Paid,No
7204,62,7,2214,6,Paid,No
7205,62,5,2214,3,Paid,No
7205,62,7,2214,3,Paid,No
7209,62,5,2214,5,Paid,No
7209,62,7,2214,5,Paid,No
7210,100,5,2214,5,Paid,No
7210,100,7,2214,4,Paid,No
7211,62,5,2214,9,Paid,No
7212,62,5,2214,9,Paid,No
7212,62,7,2214,4,Paid,No
7214,100,5,2214,16,Paid,No
7214,100,7,2214,15,Paid,No
7214,62,5,2214,10,Paid,No
7214,62,7,2214,5,Paid,No
7214,98,5,2214,5,Paid,No
7214,98,7,2214,4,Paid,No
7218,62,5,2214,5,Paid,No
7218,62,7,2214,2,Paid,No
7219,62,5,2214,10,Paid,No
7219,62,7,2214,10,Paid,No
7236,62,5,2214,5,Paid,No
7236,62,7,2214,5,Paid,No
7237,62,5,2214,3,Paid,No
7237,62,7,2214,5,Paid,No
7239,62,5,2214,5,Paid,No
7239,62,7,2214,3,Paid,No
7239,98,5,2214,1,Paid,No
7239,98,7,2214,1,Paid,No
7240,62,7,2214,1,Paid,No
7240,87,5,2214,2,Paid,No
6122,87,5,2214,1,Paid,No
6122,87,7,2214,1,Paid,No
7301,62,5,2214,2,Paid,No
7301,62,7,2214,1,Paid,No
7303,62,5,2214,4,Paid,No
7303,62,7,2214,3,Paid,No
7311,93,5,2214,7,Paid,No
7311,93,7,2214,6,Paid,No
7311,62,5,2214,9,Paid,No
7311,62,7,2214,9,Paid,No
7312,93,7,2214,2,Paid,No
7312,62,5,2214,2,Paid,No
7312,62,7,2214,3,Paid,No
7313,62,5,2214,4,Paid,No
7313,62,7,2214,3,Paid,No
7316,62,5,2214,5,Paid,No
7316,62,7,2214,5,Paid,No
7317,62,5,2214,2,Paid,No
7317,62,7,2214,2,Paid,No
7321,62,5,2214,3,Paid,No
7321,62,7,2214,3,Paid,No
7323,62,5,2214,8,Paid,No
7323,62,7,2214,2,Paid,No
7324,62,7,2214,1,Paid,No
7325,62,5,2214,14,Paid,No
7325,62,7,2214,8,Paid,No
7327,62,5,2214,1,Paid,No
7327,62,7,2214,2,Paid,No
7328,62,5,2214,15,Paid,No
7328,62,7,2214,8,Paid,No
7331,62,5,2214,8,Paid,No
7331,62,7,2214,2,Paid,No
7333,62,5,2214,5,Paid,No
8106,62,7,2214,1,Paid,No
8120,62,5,2214,7,Paid,No
8120,62,7,2214,8,Paid,No
8121,100,5,2214,5,Paid,No
8121,100,7,2214,3,Paid,No
8121,62,5,2214,7,Paid,No
8121,62,7,2214,4,Paid,No
8121,98,5,2214,4,Paid,No
8121,98,7,2214,3,Paid,No
8126,62,5,2214,5,Paid,No
8126,62,7,2214,4,Paid,No
8127,62,5,2214,17,Paid,No
8127,62,7,2214,6,Paid,No
8135,62,5,2214,8,Paid,No
8135,62,7,2214,9,Paid,No
8142,62,5,2214,2,Paid,No
8142,62,7,2214,1,Paid,No
8146,62,5,2214,5,Paid,No
8146,62,7,2214,4,Paid,No
8146,98,5,2214,1,Paid,No
8146,98,7,2214,2,Paid,No
8147,62,5,2214,14,Paid,No
8147,62,7,2214,9,Paid,No
8148,62,5,2214,2,Paid,No
8148,62,7,2214,2,Paid,No
8151,62,5,2214,2,Paid,No
8151,62,7,2214,9,Paid,No
8154,62,5,2214,2,Paid,No
8154,62,7,2214,2,Paid,No
8155,62,5,2214,6,Paid,No
8155,62,7,2214,3,Paid,No
8156,62,5,2214,10,Paid,No
8156,62,7,2214,7,Paid,No
8158,62,5,2214,10,Paid,No
8158,62,7,2214,6,Paid,No
8201,62,5,2214,5,Paid,No
8201,62,7,2214,3,Paid,No
8203,62,5,2214,13,Paid,No
8203,62,7,2214,8,Paid,No
8204,62,5,2214,8,Paid,No
8204,62,7,2214,13,Paid,No
8205,62,5,2214,19,Paid,No
8205,62,7,2214,8,Paid,No
8206,93,5,2214,2,Paid,No
8206,93,7,2214,2,Paid,No
8206,62,5,2214,10,Paid,No
8206,62,7,2214,11,Paid,No
8207,62,5,2214,8,Paid,No
8207,62,7,2214,3,Paid,No
8210,62,5,2214,10,Paid,No
8210,62,7,2214,4,Paid,No
8211,62,5,2214,11,Paid,No
8211,62,7,2214,7,Paid,No
8212,62,5,2214,1,Paid,No
8212,62,7,2214,1,Paid,No
8213,100,7,2214,1,Paid,No
8213,62,5,2214,1,Paid,No
8213,62,7,2214,3,Paid,No
8216,62,5,2214,1,Paid,No
8216,62,7,2214,1,Paid,No
8217,62,5,2214,9,Paid,No
8217,62,7,2214,6,Paid,No
8219,62,5,2214,4,Paid,No
8219,62,7,2214,3,Paid,No
8220,62,5,2214,10,Paid,No
8220,62,7,2214,2,Paid,No
8221,62,5,2214,5,Paid,No
8221,62,7,2214,3,Paid,No
8222,62,5,2214,2,Paid,No
8222,62,7,2214,2,Paid,No
8223,62,5,2214,12,Paid,No
8223,62,7,2214,4,Paid,No
8226,62,5,2214,7,Paid,No
8226,62,7,2214,1,Paid,No
8227,62,5,2214,8,Paid,No
8227,62,7,2214,9,Paid,No
8100,93,5,2214,8,Paid,No
8100,93,7,2214,7,Paid,No
8100,62,5,2214,19,Paid,No
8100,62,7,2214,18,Paid,No
8100,51,5,2214,1,Paid,No
8100,51,7,2214,2,Paid,No
8107,62,5,2214,3,Paid,No
8107,62,7,2214,2,Paid,No
8110,62,5,2214,2,Paid,No
8110,62,7,2214,3,Paid,No
8112,62,5,2214,5,Paid,No
8112,62,7,2214,3,Paid,No
8113,100,5,2214,2,Paid,No
8113,100,7,2214,2,Paid,No
8113,62,5,2214,6,Paid,No
8113,62,7,2214,2,Paid,No
8114,62,5,2214,10,Paid,No
8114,62,7,2214,6,Paid,No
8118,62,5,2214,5,Paid,No
8118,62,7,2214,2,Paid,No
8124,62,5,2214,18,Paid,No
8124,62,7,2214,19,Paid,No
8125,62,5,2214,9,Paid,No
8125,62,7,2214,4,Paid,No
8128,93,7,2214,2,Paid,No
8128,62,5,2214,11,Paid,No
8128,62,7,2214,8,Paid,No
8129,62,5,2214,2,Paid,No
8129,62,7,2214,3,Paid,No
8130,62,5,2214,17,Paid,No
8130,62,7,2214,3,Paid,No
8131,62,5,2214,1,Paid,No
8131,62,7,2214,1,Paid,No
8138,62,5,2214,12,Paid,No
8138,62,7,2214,20,Paid,No
8139,62,5,2214,1,Paid,No
8144,62,5,2214,2,Paid,No
8144,62,7,2214,2,Paid,No
8301,62,5,2214,9,Paid,No
8301,62,7,2214,8,Paid,No
9103,62,5,2214,3,Paid,No
9104,93,5,2214,2,Paid,No
9104,93,7,2214,1,Paid,No
9104,62,5,2214,2,Paid,No
9104,62,7,2214,3,Paid,No
9105,62,5,2214,3,Paid,No
9105,62,7,2214,1,Paid,No
9108,62,5,2214,2,Paid,No
9108,62,7,2214,3,Paid,No
9112,62,5,2214,10,Paid,No
9112,62,7,2214,4,Paid,No
9114,62,5,2214,5,Paid,No
9114,62,7,2214,1,Paid,No
9115,100,7,2214,1,Paid,No
9115,62,5,2214,7,Paid,No
9115,62,7,2214,6,Paid,No
9116,62,5,2214,8,Paid,No
9116,62,7,2214,5,Paid,No
9117,62,5,2214,10,Paid,No
9117,62,7,2214,9,Paid,No
9120,62,5,2214,3,Paid,No
9120,62,7,2214,4,Paid,No
9124,62,5,2214,4,Paid,No
9124,62,7,2214,4,Paid,No
9125,62,5,2214,9,Paid,No
9125,62,7,2214,3,Paid,No
9127,62,5,2214,3,Paid,No
9127,62,7,2214,1,Paid,No
9128,62,5,2214,4,Paid,No
9128,62,7,2214,5,Paid,No
9130,62,5,2214,3,Paid,No
9130,62,7,2214,3,Paid,No
9130,51,7,2214,1,Paid,No
9201,62,5,2214,7,Paid,No
9201,62,7,2214,2,Paid,No
9202,62,7,2214,5,Paid,No
9203,62,5,2214,11,Paid,No
9203,62,7,2214,4,Paid,No
9208,62,5,2214,7,Paid,No
9208,62,7,2214,5,Paid,No
9209,62,5,2214,11,Paid,No
9209,62,7,2214,4,Paid,No
9210,62,5,2214,4,Paid,No
9210,62,7,2214,4,Paid,No
9213,62,5,2214,16,Paid,No
9213,62,7,2214,24,Paid,No
9214,100,7,2214,3,Paid,No
9214,93,5,2214,1,Paid,No
9214,93,7,2214,1,Paid,No
9214,62,5,2214,3,Paid,No
9214,62,7,2214,2,Paid,No
9215,62,5,2214,8,Paid,No
9215,62,7,2214,2,Paid,No
9216,62,5,2214,43,Paid,No
9216,62,7,2214,21,Paid,No
9221,93,7,2214,3,Paid,No
9221,62,5,2214,9,Paid,No
9221,62,7,2214,7,Paid,No
9222,62,5,2214,4,Paid,No
9222,62,7,2214,4,Paid,No
9223,62,5,2214,4,Paid,No
9223,62,7,2214,3,Paid,No
9225,62,5,2214,13,Paid,No
9225,62,7,2214,17,Paid,No
9230,62,5,2214,2,Paid,No
9230,62,7,2214,2,Paid,No
9233,62,5,2214,9,Paid,No
9233,62,7,2214,7,Paid,No
9100,62,5,2214,9,Paid,No
9100,62,7,2214,8,Paid,No
9110,62,5,2214,4,Paid,No
9110,62,7,2214,3,Paid,No
9111,62,5,2214,6,Paid,No
9111,62,7,2214,1,Paid,No
9119,62,5,2214,2,Paid,No
9119,62,7,2214,1,Paid,No
9122,62,5,2214,4,Paid,No
9122,62,7,2214,2,Paid,No
9123,62,5,2214,6,Paid,No
9123,62,7,2214,5,Paid,No
9129,62,5,2214,3,Paid,No
9129,62,7,2214,1,Paid,No
9131,62,5,2214,6,Paid,No
9131,62,7,2214,11,Paid,No
9133,62,5,2214,4,Paid,No
9133,62,7,2214,5,Paid,No
9218,62,5,2214,4,Paid,No
9218,62,7,2214,3,Paid,No
9220,62,5,2214,1,Paid,No
9220,62,7,2214,4,Paid,No
9238,62,5,2214,5,Paid,No
9238,62,7,2214,7,Paid,No
9536,62,5,2214,13,Paid,No
9536,62,7,2214,7,Paid,No
9537,62,5,2214,7,Paid,No
9537,62,7,2214,6,Paid,No
9501,62,5,2214,1,Paid,No
9506,62,5,2214,5,Paid,No
9506,62,7,2214,7,Paid,No
9508,62,5,2214,18,Paid,No
9508,62,7,2214,18,Paid,No
9512,62,5,2214,7,Paid,No
9512,62,7,2214,11,Paid,No
9516,62,5,2214,3,Paid,No
9523,93,5,2214,1,Paid,No
9523,93,7,2214,1,Paid,No
9523,62,5,2214,9,Paid,No
9523,62,7,2214,4,Paid,No
9523,47,5,2214,1,Paid,No
9523,47,7,2214,1,Paid,No
9524,62,5,2214,3,Paid,No
9524,62,7,2214,3,Paid,No
9524,98,5,2214,4,Paid,No
9524,98,7,2214,3,Paid,No
9524,47,5,2214,1,Paid,No
9524,47,7,2214,2,Paid,No
9524,148,5,2214,2,Paid,No
9524,148,7,2214,1,Paid,No
9525,62,5,2214,2,Paid,No
9526,62,5,2214,5,Paid,No
9526,62,7,2214,1,Paid,No
9527,62,5,2214,2,Paid,No
9527,62,7,2214,2,Paid,No
9528,62,5,2214,13,Paid,No
9528,62,7,2214,12,Paid,No
9531,62,5,2214,8,Paid,No
9531,62,7,2214,5,Paid,No
9533,62,5,2214,1,Paid,No
9533,62,7,2214,2,Paid,No
9601,62,5,2214,9,Paid,No
9601,62,7,2214,4,Paid,No
9603,93,7,2214,2,Paid,No
9603,62,5,2214,4,Paid,No
9603,62,7,2214,6,Paid,No
9604,62,5,2214,1,Paid,No
9604,62,7,2214,4,Paid,No
9607,62,5,2214,1,Paid,No
9611,100,5,2214,1,Paid,No
9611,100,7,2214,1,Paid,No
9611,62,5,2214,8,Paid,No
9611,62,7,2214,1,Paid,No
9612,62,5,2214,12,Paid,No
9612,62,7,2214,9,Paid,No
9612,87,5,2214,1,Paid,No
9614,62,5,2214,11,Paid,No
9614,62,7,2214,12,Paid,No
9615,100,7,2214,1,Paid,No
9615,93,7,2214,2,Paid,No
9615,62,5,2214,12,Paid,No
9615,62,7,2214,3,Paid,No
9616,62,5,2214,6,Paid,No
9616,62,7,2214,6,Paid,No
9617,62,5,2214,2,Paid,No
9617,62,7,2214,2,Paid,No
9618,93,7,2214,3,Paid,No
9618,62,5,2214,14,Paid,No
9618,62,7,2214,14,Paid,No
9621,62,5,2214,1,Paid,No
9621,62,7,2214,2,Paid,No
9622,62,5,2214,16,Paid,No
9622,62,7,2214,17,Paid,No
9623,62,5,2214,9,Paid,No
9623,62,7,2214,8,Paid,No
9626,100,5,2214,3,Paid,No
9626,100,7,2214,2,Paid,No
9626,62,5,2214,28,Paid,No
9626,62,7,2214,8,Paid,No
9628,62,5,2214,9,Paid,No
9628,62,7,2214,7,Paid,No
9629,62,5,2214,1,Paid,No
9629,62,7,2214,4,Paid,No
9635,62,5,2214,9,Paid,No
9635,62,7,2214,7,Paid,No
9636,62,5,2214,1,Paid,No
9636,62,7,2214,2,Paid,No
9638,62,5,2214,2,Paid,No
9500,62,5,2214,9,Paid,No
9500,62,7,2214,8,Paid,No
9503,62,5,2214,6,Paid,No
9504,62,5,2214,4,Paid,No
9504,62,7,2214,2,Paid,No
9505,62,5,2214,3,Paid,No
9505,62,7,2214,4,Paid,No
9509,62,5,2214,1,Paid,No
9509,62,7,2214,3,Paid,No
9510,100,7,2214,1,Paid,No
9510,62,7,2214,1,Paid,No
9513,62,5,2214,5,Paid,No
9513,62,7,2214,5,Paid,No
9518,62,5,2214,2,Paid,No
9518,62,7,2214,4,Paid,No
9530,62,5,2214,5,Paid,No
9530,62,7,2214,8,Paid,No
9532,62,5,2214,5,Paid,No
9532,62,7,2214,6,Paid,No
9532,51,5,2214,1,Paid,No
9532,51,7,2214,1,Paid,No
9534,62,5,2214,4,Paid,No
9534,62,7,2214,9,Paid,No
9605,62,5,2214,18,Paid,No
9605,62,7,2214,13,Paid,No
9606,62,5,2214,5,Paid,No
9606,62,7,2214,6,Paid,No
9609,62,7,2214,1,Paid,No
9613,62,5,2214,7,Paid,No
9613,62,7,2214,1,Paid,No
9620,100,5,2214,8,Paid,No
9620,100,7,2214,3,Paid,No
9620,62,5,2214,8,Paid,No
9620,62,7,2214,6,Paid,No
9627,62,5,2214,6,Paid,No
9627,62,7,2214,5,Paid,No
9632,62,5,2214,10,Paid,No
9632,62,7,2214,6,Paid,No
9633,62,5,2214,30,Paid,No
9633,62,7,2214,27,Paid,No
6177,83,5,2214,19,Paid,No
6177,116,5,2214,9,Paid,No
6177,83,7,2214,20,Paid,No
6177,116,7,2214,9,Paid,No
7180,93,5,2214,8,Paid,No
7180,83,5,2214,21,Paid,No
7180,120,5,2214,9,Paid,No
7180,116,5,2214,9,Paid,No
7180,117,5,2214,10,Paid,No
7180,121,5,2214,8,Paid,No
7180,87,5,2214,9,Paid,No
7180,93,7,2214,10,Paid,No
7180,83,7,2214,21,Paid,No
7180,120,7,2214,10,Paid,No
7180,116,7,2214,10,Paid,No
7180,117,7,2214,10,Paid,No
7180,121,7,2214,8,Paid,No
7180,87,7,2214,10,Paid,No
7176,83,5,2214,18,Paid,No
7176,83,7,2214,19,Paid,No
9177,83,5,2214,20,Paid,No
9177,83,7,2214,20,Paid,No
1,49,5,2214,3,Paid,No
1,56,5,2214,6,Paid,No
1,128,5,2214,3,Paid,No
1,83,5,2214,13,Paid,No
1,51,5,2214,4,Paid,No
1,127,5,2214,3,Paid,No
1,126,5,2214,5,Paid,No
1,49,7,2214,5,Paid,No
1,56,7,2214,8,Paid,No
1,128,7,2214,3,Paid,No
1,83,7,2214,17,Paid,No
1,51,7,2214,4,Paid,No
1,127,7,2214,4,Paid,No
1,126,7,2214,6,Paid,No
4,100,5,2214,5,Paid,No
4,93,5,2214,13,Paid,No
4,83,5,2214,7,Paid,No
4,117,5,2214,6,Paid,No
4,100,7,2214,8,Paid,No
4,93,7,2214,15,Paid,No
4,83,7,2214,9,Paid,No
4,117,7,2214,8,Paid,No
9176,83,5,2214,19,Paid,No
9176,83,7,2214,18,Paid,No
7177,83,5,2214,18,Paid,No
7177,117,5,2214,9,Paid,No
7177,83,7,2214,20,Paid,No
7177,117,7,2214,9,Paid,No
6107,83,5,2214,9,Paid,No
6107,83,7,2214,9,Paid,No
1101,42,5,2210,9,Paid,No
1105,42,5,2210,10,Paid,No
1108,42,5,2210,29,Paid,No
1114,42,5,2210,2,Paid,No
1123,42,5,2210,14,Paid,No
1124,42,5,2210,16,Paid,No
1125,42,5,2210,7,Paid,No
1127,42,5,2210,4,Paid,No
1128,42,5,2210,6,Paid,No
2104,42,5,2210,16,Paid,No
2111,42,5,2210,14,Paid,No
2112,42,5,2210,13,Paid,No
2124,42,5,2210,4,Paid,No
2126,42,5,2210,8,Paid,No
3105,42,5,2210,7,Paid,No
3110,42,5,2210,6,Paid,No
3114,42,5,2210,9,Paid,No
3115,42,5,2210,13,Paid,No
3118,42,5,2210,9,Paid,No
3121,42,5,2210,1,Paid,No
3125,42,5,2210,5,Paid,No
3128,42,5,2210,4,Paid,No
4101,42,5,2210,4,Paid,No
4106,42,5,2210,5,Paid,No
4108,42,5,2210,1,Paid,No
4115,42,5,2210,12,Paid,No
4117,42,5,2210,3,Paid,No
4118,42,5,2210,16,Paid,No
4130,42,5,2210,8,Paid,No
4129,42,5,2210,2,Paid,No
4204,42,5,2210,10,Paid,No
4208,42,5,2210,3,Paid,No
4212,42,5,2210,2,Paid,No
4216,42,5,2210,5,Paid,No
4220,42,5,2210,4,Paid,No
4224,42,5,2210,11,Paid,No
4224,63,5,2210,3,Paid,No
5104,42,5,2210,13,Paid,No
4201,42,5,2210,15,Paid,No
4203,42,5,2210,3,Paid,No
4207,42,5,2210,27,Paid,No
4213,42,5,2210,7,Paid,No
4222,42,5,2210,14,Paid,No
4226,42,5,2210,10,Paid,No
4226,63,5,2210,1,Paid,No
4227,42,5,2210,14,Paid,No
6214,42,5,2210,33,Paid,No
6229,42,5,2210,30,Paid,No
8224,42,5,2210,16,Paid,No
5101,42,5,2210,3,Paid,No
5102,42,5,2210,22,Paid,No
5103,42,5,2210,5,Paid,No
5106,42,5,2210,7,Paid,No
5109,42,5,2210,13,Paid,No
5110,42,5,2210,2,Paid,No
5113,42,5,2210,2,Paid,No
5114,42,5,2210,14,Paid,No
5115,42,5,2210,6,Paid,No
5117,42,5,2210,8,Paid,No
5126,42,5,2210,17,Paid,No
5127,42,5,2210,11,Paid,No
5131,42,5,2210,31,Paid,No
5132,42,5,2210,16,Paid,No
5105,42,5,2210,3,Paid,No
5118,42,5,2210,3,Paid,No
5119,42,5,2210,7,Paid,No
6105,42,5,2210,13,Paid,No
6108,42,5,2210,11,Paid,No
6109,42,5,2210,28,Paid,No
6110,42,5,2210,45,Paid,No
6118,42,5,2210,13,Paid,No
6120,42,5,2210,8,Paid,No
6127,42,5,2210,1,Paid,No
6128,42,5,2210,16,Paid,No
6135,42,5,2210,29,Paid,No
6102,42,5,2210,33,Paid,No
6112,42,5,2210,12,Paid,No
6124,42,5,2210,2,Paid,No
6201,42,5,2210,9,Paid,No
6206,42,5,2210,3,Paid,No
6218,42,5,2210,4,Paid,No
6224,42,5,2210,18,Paid,No
6225,42,5,2210,7,Paid,No
6227,42,5,2210,29,Paid,No
6230,42,5,2210,10,Paid,No
6231,42,5,2210,9,Paid,No
6233,42,5,2210,1,Paid,No
6235,42,5,2210,9,Paid,No
7101,42,5,2210,8,Paid,No
7103,42,5,2210,7,Paid,No
7104,42,5,2210,12,Paid,No
7106,42,5,2210,6,Paid,No
7107,42,5,2210,11,Paid,No
7111,42,5,2210,10,Paid,No
7112,42,5,2210,7,Paid,No
7123,42,5,2210,1,Paid,No
7129,42,5,2210,30,Paid,No
7131,42,5,2210,6,Paid,No
7136,42,5,2210,8,Paid,No
7139,42,5,2210,22,Paid,No
7142,42,5,2210,3,Paid,No
7155,42,5,2210,31,Paid,No
7203,42,5,2210,16,Paid,No
7204,42,5,2210,15,Paid,No
7209,42,5,2210,11,Paid,No
7210,42,5,2210,17,Paid,No
7219,42,5,2210,23,Paid,No
7236,42,5,2210,11,Paid,No
7237,42,5,2210,12,Paid,No
7239,42,5,2210,6,Paid,No
6130,42,5,2210,17,Paid,No
7301,42,5,2210,4,Paid,No
7303,42,5,2210,13,Paid,No
7311,42,5,2210,26,Paid,No
7312,42,5,2210,1,Paid,No
7317,42,5,2210,2,Paid,No
7323,42,5,2210,11,Paid,No
7324,42,5,2210,1,Paid,No
7325,42,5,2210,19,Paid,No
7328,42,5,2210,32,Paid,No
7331,42,5,2210,5,Paid,No
7333,42,5,2210,6,Paid,No
8106,42,5,2210,3,Paid,No
8120,42,5,2210,8,Paid,No
8126,42,5,2210,5,Paid,No
8127,42,5,2210,29,Paid,No
8135,42,5,2210,12,Paid,No
8142,42,5,2210,1,Paid,No
8146,42,5,2210,13,Paid,No
8147,42,5,2210,13,Paid,No
8148,42,5,2210,4,Paid,No
8148,63,5,2210,1,Paid,No
8155,42,5,2210,8,Paid,No
8156,42,5,2210,31,Paid,No
8158,42,5,2210,33,Paid,No
8201,42,5,2210,5,Paid,No
8203,42,5,2210,14,Paid,No
8204,42,5,2210,9,Paid,No
8205,42,5,2210,64,Paid,No
8206,42,5,2210,11,Paid,No
8207,42,5,2210,13,Paid,No
8211,42,5,2210,10,Paid,No
8212,42,5,2210,2,Paid,No
8213,42,5,2210,2,Paid,No
8216,42,5,2210,1,Paid,No
8218,42,5,2210,1,Paid,No
8220,42,5,2210,32,Paid,No
8221,42,5,2210,14,Paid,No
8221,63,5,2210,1,Paid,No
8222,42,5,2210,4,Paid,No
8222,63,5,2210,2,Paid,No
8223,42,5,2210,24,Paid,No
8226,42,5,2210,7,Paid,No
8227,42,5,2210,32,Paid,No
8100,42,5,2210,62,Paid,No
8100,63,5,2210,20,Paid,No
8107,42,5,2210,9,Paid,No
8112,42,5,2210,6,Paid,No
8113,42,5,2210,8,Paid,No
8114,42,5,2210,14,Paid,No
8124,42,5,2210,27,Paid,No
8125,42,5,2210,14,Paid,No
8128,42,5,2210,13,Paid,No
8130,42,5,2210,33,Paid,No
8131,42,5,2210,1,Paid,No
8138,42,5,2210,13,Paid,No
8144,42,5,2210,6,Paid,No
8301,42,5,2210,26,Paid,No
9103,42,5,2210,6,Paid,No
9104,42,5,2210,4,Paid,No
9105,42,5,2210,10,Paid,No
9108,42,5,2210,6,Paid,No
9112,42,5,2210,33,Paid,No
9114,42,5,2210,10,Paid,No
9115,42,5,2210,13,Paid,No
9116,42,5,2210,5,Paid,No
9117,42,5,2210,31,Paid,No
9120,42,5,2210,15,Paid,No
9124,42,5,2210,14,Paid,No
9125,42,5,2210,11,Paid,No
9126,42,5,2210,3,Paid,No
9128,42,5,2210,5,Paid,No
9130,42,5,2210,7,Paid,No
9130,63,5,2210,1,Paid,No
9201,42,5,2210,9,Paid,No
9203,42,5,2210,22,Paid,No
9208,42,5,2210,16,Paid,No
9209,42,5,2210,9,Paid,No
9210,42,5,2210,6,Paid,No
9213,42,5,2210,43,Paid,No
9215,42,5,2210,14,Paid,No
9216,42,5,2210,59,Paid,No
9221,42,5,2210,11,Paid,No
9222,42,5,2210,8,Paid,No
9223,42,5,2210,5,Paid,No
